-14.300000 0.558000 3.469516 
-14.300000 0.564000 3.552409 
-14.300000 0.570000 3.635482 
-14.300000 0.576000 3.718734 
-14.300000 0.582000 3.802135 
-14.300000 0.588000 3.885663 
-14.300000 0.594000 3.969403 
-14.300000 0.600000 4.053127 
-14.200000 0.000000 7.819607 
-14.200000 0.006000 7.512289 
-14.200000 0.012000 7.204976 
-14.200000 0.018000 6.897669 
-14.200000 0.024000 6.590374 
-14.200000 0.030000 6.283099 
-14.200000 0.036000 5.975862 
-14.200000 0.042000 5.668691 
-14.200000 0.048000 5.361643 
-14.200000 0.054000 5.054821 
-14.200000 0.060000 4.748416 
-14.200000 0.066000 4.442776 
-14.200000 0.072000 4.138522 
-14.200000 0.078000 3.836693 
-14.200000 0.084000 3.538884 
